bartik,dlemp,dlcov,uf
0.5194534752907717,0.11876335924165106,0.26189589035575855,RS
0.4483234996658581,0.03953083875663522,0.4189050416165154,RS
0.21756097909218178,0.3321164296426114,0.11354358535296559,RS
0.06527064843933539,-0.22571534870258123,-0.55702236552005,RS
0.09060959547397249,0.3982863263811586,-0.44037455645289114,RS
0.046352623204525066,0.4465265949059383,-0.2541765098004475,RS
0.11767703251282519,0.2954642128938359,-0.2990011515176301,RS
0.10268563958088434,0.3351844064367842,-0.27033127567081583,RS
0.08846453398822735,0.3463896732785589,-0.29003989548672254,RS
0.05369228442750091,-0.19933290262049125,-0.18043479296116377,RS
0.14414070017199823,-0.09292395061681777,0.3405660577097387,RS
0.04405507966469434,0.16388785510511664,0.6144386362710708,RS
0.09606394968364461,-0.07546436435896657,-0.4632412695609594,RS
0.06759742071366032,0.16588926216687305,-0.14313521310641314,RS
0.0634776490333644,0.16279513444359936,-0.20616694923478587,RS
0.20225835841646883,0.2131686263948859,0.1740983767037668,RS
0.24051767782102,0.008202074904855966,0.385457018489155,RS
0.036752519560553205,0.25941163851352544,-0.32096209247593355,MT
0.19807138283562298,0.5202262409883776,0.23703419909946846,SP
0.03600902643622693,0.2473578094348043,0.09514012312191632,SP
0.12345529768252861,0.3783340556001966,0.3517554950738903,SP
0.43413073188778345,0.33542566405054186,0.5734193842608328,SP
0.2478081465573422,0.26072977809992565,0.12780410755506322,SP
0.3806391283224183,0.014535139619113223,0.6264169165032596,SP
0.022973545177062564,0.337302456677202,0.40101831171802244,SP
0.09667884708425357,-0.022025011977088154,0.8530674867707262,SP
0.3866703274259787,-0.16022120979328866,0.954183733063577,SP
0.008938264797342105,-0.43018546803132535,0.39204255454782294,SP
0.16345932127354867,0.17954412791596752,0.3304332723844324,SP
0.0338172101055639,0.9877689061222666,0.3012597431800708,SP
0.03316824237288747,-0.0134591533740048,0.605012564255617,SP
0.3029472430569917,0.061677167052012184,0.8656157200576953,SP
0.18980088709161605,0.30178382584165225,0.8507190938187074,SP
0.06748435519396996,0.22870574284948395,0.26165206045170714,SP
0.20612248980562534,0.06373945651377477,0.4549696493427703,SP
0.08065325562065503,0.36681939301050476,0.4766426474251798,SP
0.19997485730953424,0.38216426172282203,0.5290228649444183,SP
0.10115740841161405,0.17712303328804804,0.28240542968015203,SP
0.05721895077738486,0.17850277069158918,0.9074370676289507,SP
0.047823097271242405,0.12459737207611364,-0.2160863681452472,SP
0.11449846883162723,0.15524309855071056,0.3779881213857563,SP
0.11514245336706151,0.4570793782648003,0.10242307256653888,SP
0.11290104461068662,0.45813512962497577,-0.04945193699539795,SP
0.21253737683893487,0.16427541930293751,0.5201993892467858,SP
0.12488048882954944,0.2532936471358141,0.8785803365646563,SP
-0.0005291508336466892,0.07036649807656337,0.1850807933318911,SP
0.21323513275735292,0.16983228321084004,0.6511705945497945,SP
0.19485304121491678,0.0675754050694492,0.6382225078453018,SP
0.06334275822882622,0.04400458536941904,0.6239310484427071,SP
0.04533521249629914,0.7667589979031912,0.20823765867115815,SP
0.10205053799725713,0.1769500129920437,0.9900521457619842,SP
0.1491481651027913,-0.4745696428189491,0.6313735588634025,SP
0.1940379190139782,0.10938357453628655,0.46225128588863573,SP
0.13443175807251984,0.44222714403347596,0.47231618815830295,SP
0.2544230881393123,0.2646485470509715,0.33582264156630115,SP
0.17554449131782923,0.3064121099414664,0.2573227025931527,SP
0.10984077145273019,-0.4520724485477235,0.40985878800081843,SP
0.07901563574016132,0.3007340811546349,0.7149078016868021,SP
0.1430732470893706,0.2687862128294505,0.35285967045147276,SP
0.09341043095751464,0.5885463268890836,0.7872952157907662,SP
0.07774796256246709,0.4427575650703767,0.5806410560307266,SP
0.09587228524459121,0.5045318517863978,0.4552695740178682,SP
0.15221321667579057,-0.014925650216675706,0.24324705703950503,SP
0.3114920558873876,-0.16842502103143006,0.8934396371299829,SP
0.22375857563590168,0.041772138986708,0.6392779420728372,SP
0.05271994466765403,0.25723776265718584,0.534834427443726,SP
0.23508223540290407,0.23001601517716566,0.19071994364048891,SP
0.09988222635992858,0.3941560163566241,0.5396826171973361,SP
0.3299736420867744,0.4293231770692124,0.3553147669310799,SP
0.12505839318808987,0.09428359106823646,0.504693894640854,SP
0.16215294977543188,0.05257452454359914,0.4878031460441972,SP
0.2932412915914331,0.18257831922753764,0.2336944983853192,SP
0.18206186971041344,0.21487958351218936,0.3045095102165118,SP
0.1785232188197194,0.25782910930209985,0.4216954185807254,SP
0.08811366804725762,0.32047189527477177,0.73884599812744,SP
0.22824506748423132,0.2109129514774547,0.31570237804378926,SP
0.1692236011430234,0.10020016509851672,0.4579289462966373,SP
0.09535895893449839,-0.4318579194645709,0.29188653536959996,SP
0.31398804060593294,-0.10061645595306808,0.5660906522221406,SP
0.04516586776042698,0.216223108469636,0.950145551103084,SP
0.50911739601856,0.21795188995192016,0.5328876920987841,SP
0.1644625331258776,0.48918506927510924,0.24452867250458954,SP
0.2748995366832524,-0.40319495957362517,0.0008323337649118,SP
0.12867115636672238,0.4304848090698262,0.6960139266981777,SP
0.26702019575084607,0.0788729800866586,-0.03958612590081657,SP
0.21759055248732576,0.2721063250998068,0.6175355339996108,SP
0.1958996276569014,0.3133205638981936,0.22304922391908225,SP
0.1028180730428185,0.3504233994925711,0.5729453581563991,SP
0.20000148701525422,0.06712363683676649,-0.3293136264129371,SP
0.1662962681230506,0.34116071815936466,0.45785875228645534,SP
0.20494555100973197,0.12821804991636113,0.512916661160976,SP
0.20446557472053242,0.12893368337589323,0.6426606154193499,SP
0.20534876009069836,0.32701793328208506,0.5262945400435977,SP
0.1453497140030793,0.3388511672248712,0.7580893722020856,SP
0.1559759130333662,0.010811399088789808,0.53895017847195,SP
0.23410087298637927,-0.025451291985970178,0.3598054962640122,SP
0.11401298687023381,0.16228460026413083,0.04093190137831545,SP
0.046466925851061915,0.15255323539810106,0.0536004493542666,SP
0.28899581666011254,0.2784819053347692,0.8891757396731584,SP
0.037264792776099814,0.6912970412717838,0.20717459990804873,SP
0.1893794188052291,0.3531768614081282,-0.043934329581219435,SP
0.09254278464486915,0.27189903240031216,0.2012142001390783,SP
0.08132054253999996,0.2808433762314398,0.4025393097670001,SP
0.2848185140314336,0.0866703966698253,0.7051598243012891,SP
0.12301892151546978,0.011511656984020327,0.6909437610378786,SP
0.2574174831286926,0.1971224954060538,-0.3278360105516475,SP
0.07112133816870413,0.4509856234099737,0.7156040074316069,SP
0.0882041599365132,0.20279609477446467,0.6116387269605857,SP
0.5157674958622304,0.4531068288522572,-0.3848600658867755,SP
0.06970342601406183,0.21952254554725742,0.7584446087124643,SP
0.1752961903074241,0.31093780934591303,0.005843647259838655,SP
0.07507728937302804,0.3816082207635494,0.6140482341480928,SP
0.18620420556640704,0.32166202680364714,0.6394664018977817,SP
0.190485727582089,0.46733453862799246,0.5223541046452869,SP
0.19761178202715068,0.12702136579801662,0.7966003526692659,SP
0.09855279174548952,0.14929103111747286,-0.18142868364533676,SP
0.1295104361895209,0.29860082006446775,0.2343870496315835,SP
0.028868097527434626,0.2547379167324269,0.024663750712350233,SP
0.16539064116048346,0.1937162800334496,0.5784675335678846,SP
0.24282703041520776,0.15168421816143068,0.6689774057003652,SP
0.06329528390357675,-0.27199547628408133,0.2330626788540075,SP
0.17457042413468685,0.545158302846496,-0.40059447780319746,SP
0.1298701505340237,0.12942954104270707,0.03893976040426115,SP
0.2307943746727472,0.16774910092384235,0.3428676137780016,SP
0.1208555490754814,0.781925342461461,-0.1321736598022039,SP
0.10582669517366676,0.079167294780895,0.6062255692474334,SP
0.0995941371387521,0.1948306265645859,0.3611894412646138,SP
0.17308590488329495,0.38135833522235246,-0.4093996116090591,SP
0.098373336913807,0.13248285234948073,0.7735128199883962,SP
0.14761170202184765,0.12718538833477372,0.35778755788934197,SP
0.07954960759578672,0.09457214213090456,0.449071796231623,SP
0.11985913027190094,0.23443817077401086,-0.33435059508985454,SP
0.14259516429022248,0.47345071987035675,0.4363194458005001,SP
0.029516841220444914,0.43168476494359903,0.09206849908070262,SP
0.15863359154204743,0.20144739453032334,0.356877179419303,SP
0.22365501768143872,0.10511912001848757,0.1685526489424495,SP
0.2698541894852914,0.17154955397977004,0.7864908862706541,SP
0.21380936750963705,0.4726545525959651,0.44148552717468786,SP
0.14373634686212253,0.3296729741770179,-0.3221452588922709,SP
0.0966226484104775,0.2516007561282453,-0.036431433180050155,SP
0.09935226513368413,0.10107540388909218,0.5441006510327722,SP
0.15681562941600288,-0.2223314788669164,0.9396371364462228,SP
0.1312527958285853,0.352188057922124,-0.014264277256153727,SP
0.16639003207794095,0.2511510162370749,0.1127360020953183,SP
0.17935472467686422,-0.04860680580126508,0.3878788736797617,SP
0.31950598235183947,0.48195473557619867,0.437358956073842,SP
0.07012332637648824,0.678735401898642,0.21684196230982955,SP
0.20879954542378049,0.008175323492914638,0.30662619909445976,SP
0.15250579259105293,0.48972378571592323,0.49620699972808646,SP
0.16805423005542588,0.16354187772350745,0.17281935598582965,SP
0.15907435643851894,0.1388364448542159,0.16042358827530276,SP
0.17600643196428348,0.20852549686990224,0.523132268533305,SP
0.08188653127740483,0.5165533145093152,0.607960574097962,SP
0.03845385161635556,0.26943143169058353,0.02045357477871835,SP
0.13472406597058142,0.3992406588757673,0.4745476959435472,SP
0.18998184638566176,0.11988760096966113,0.9794721957297541,SP
0.15701855262648712,0.17852193218465348,0.4919345877573339,SP
0.23191794746826652,0.27694625730718614,0.8045141886523625,SP
0.03993504751592378,0.22413808148071818,0.2264296527656339,SP
0.030554021663225225,0.060454463026936085,0.5534429311957152,SP
0.18458161310743423,0.210571426249372,0.579252535445413,SP
0.1485600029182297,0.5390745251543706,0.7821438993132094,SP
0.041989221251853545,0.06475856734816313,-0.3008605751842283,SP
0.006500213947562141,-0.0990055237754491,0.7652137741634731,SP
0.1330313716997242,-0.4068735590452223,0.05602756002968135,SP
0.5482058407561258,0.14204344047046252,0.48714609615747456,SP
0.1752794028370106,0.15173322990525057,0.4982914521904726,SP
0.14752540665413458,0.4765041174001776,0.8487185097624327,SP
0.2518142425087844,0.13282442900370275,0.06370185741866011,SP
0.18731617609568252,0.04622270628232372,0.2737915730915496,SP
0.04457892753389956,-0.20714320996776867,0.3987998017082997,SP
0.11832040906025348,0.39512613031298516,0.31293665830278555,SP
0.08382979998874883,0.36886125783563195,0.40195622675444254,SP
0.11632617482438495,0.38936568917398334,0.6684308450815561,SP
0.08382296534601569,0.34228620648663277,0.3637587891506333,SP
0.14418200714526158,0.3656887286354683,0.2278206777442848,SP
0.06211593197185363,0.7019356865930246,0.9100758630041575,SP
0.0474327409232181,0.13803854686028114,0.03432345056394489,SP
0.18854797131907505,-0.11289183932797452,0.30171612171947054,SP
0.11874818756663805,-0.09716374845364774,-0.003837980310968715,SP
0.13027674299264017,0.3416643221571329,0.47483362711513316,SP
0.057651829620730954,0.19683559967820868,-0.3199680382638022,SP
0.09655834200636629,-0.05071082664950235,0.5646349323543987,SP
0.21473257222718783,0.08063720682552515,0.6639270065853193,SP
0.17370555178070762,0.26496101624859636,0.4870192847210178,SP
0.19320119805146746,0.08559952759164827,0.5143184336714108,SP
0.1295266553959783,0.39788127075887103,0.6993189999673847,SP
0.18888905521115598,0.2557351417787041,0.09405749614936211,SP
0.19610619203569515,0.1122576658351467,0.18217120143187454,SP
0.20654301601185043,0.2012935652657063,0.8455234600870972,SP
0.0004272724817200006,0.23802315808482322,0.352064608367818,SP
0.14679400201327897,0.43168636981084035,0.19293790247897458,SP
0.12995852163483892,-0.07023587972654842,0.9949548967210355,SP
0.060727273559836425,0.322225227546915,0.20901761320662243,SP
0.16951551121598132,0.2366405720980422,0.605345651846732,SP
0.13260093973597986,0.3394911068384648,0.1438969947449882,SP
0.445640696917988,0.13371122131862992,0.4674123525914514,SP
0.14499845410815831,0.5369682337734619,0.886880963565912,SP
0.06164079768360781,0.36169703432780004,0.30955636178739876,SP
0.09473301589539006,0.3491842722095748,0.36758246200194583,SP
0.12387270505600337,0.05888437073594924,0.6493965285111789,SP
0.22388093282833157,0.13385575201757086,0.3155550526514038,SP
0.07675393382822263,0.22887124205753426,0.28419552485903354,SP
0.11838471706803164,0.28445473220391987,0.43318007186873037,SP
0.16086711514033072,0.30915069358936453,0.7905667836915165,SP
0.1499931520398307,0.31015492830383945,0.6114427565899314,SP
0.14361379424964177,0.18102369807835464,0.2902776897945884,SP
0.05443902037045024,0.050377913228944284,0.1894859585490392,SP
0.24934460222545166,-0.051278918206007815,0.5048007625131796,SP
0.18340040637017865,0.3933704032248196,0.9811885675046759,SP
0.1159484006047558,-0.14570363105501064,0.6852142935242808,SP
0.048812836767890555,-0.026668247082161294,0.0328199263255709,SP
0.11770880147801369,-0.11826872517156849,0.3555653685665416,SP
0.14180375417573465,0.1986948114234983,0.1930379522580114,SP
0.09748645724103333,0.27128118691236425,0.6215943909530822,SP
0.08326536352247461,0.3557221091834605,0.008846695822972967,SP
0.11181360831646364,0.3657824408809701,0.024259920244933623,SP
0.08690002523159777,0.2539900891176178,0.06731946204639158,SP
0.11435903254711031,0.5016278072613592,0.37634010807094564,SP
0.16792119283632476,0.32143435925667246,0.28683368984313873,SP
0.1453103500697119,0.12421855661853512,0.44723093186401247,SP
0.24496803428731295,0.3845280879007981,0.7430277704509961,SP
0.18041008030147856,0.368797790150378,0.2643876520492812,SP
0.16331293257197346,0.23095334617632166,0.2108930205841858,SP
0.26900966301226037,0.20622102823570487,0.33171415005502575,SP
0.232774659601658,0.14903557916048796,0.5413104607975368,SP
0.15055095991424097,0.10486392493386752,0.5540584940634377,SP
0.10678426137313758,0.18899173059800503,0.27847166382865396,SP
0.2047011189933016,0.19102660712053005,0.1409075284097319,SP
0.04165473740411736,0.10436001532424286,0.22695642525753598,SP
0.19256627298702536,0.34835226931133,0.7200022664243013,SP
0.19794506887841196,0.3407904306629419,0.4798978403068532,SP
0.08376055508906248,0.2823290370573146,0.42202876734872025,SP
0.20128045410744355,0.14557924835222685,0.5889880677407908,SP
0.10012844683136961,0.10041112422696306,0.9036768021045419,SP
0.13630886839219994,0.397706092707061,0.5484369771548322,SP
0.19533205109746152,0.0530244683082204,0.6498229317812916,SP
0.11907073697747501,0.4149438520627081,0.006238195162211236,SP
0.29866270784995247,0.1398251889699757,0.3735062141299737,SP
0.16435838256176122,0.43931775742602314,0.5241477455584126,SP
0.20986048689202635,0.11717508250531782,0.48057307572854296,SP
0.06891304448886507,0.09470795154161896,0.16321504688182736,SP
0.21543573301366822,0.16312802745977067,0.47460884664413894,SP
0.35561704141977923,0.3001133299978435,0.21633866530486937,SP
0.23586253497481033,0.25240316001610275,0.41122707588073354,SP
0.12225563966267204,0.14407007075798214,0.21205477983068824,SP
0.47106184677989077,0.23330655338919723,0.1703536731930413,SP
0.25540518869011136,0.3592071497965884,0.142190880303154,SP
0.03754117175936124,-0.06870372879301857,0.41382507484036285,SP
0.1419165212683241,0.13727711745877016,0.022550337554979143,SP
0.18117848386665103,0.17483034158299168,0.6309734365944936,SP
0.23666543188819855,0.4987619015362351,-0.14738207710246526,SP
0.3993840828383127,0.15256330980841548,0.7041494659541195,SP
0.09335780433033454,0.25859334319485566,0.30879517692297853,SP
0.12000803551084918,0.27881938519393556,0.4464417787926416,SP
0.045867300301999064,0.010173027713050568,0.7142777979104722,SP
0.15532473921759896,0.2910567221055516,0.22011972334936192,SP
0.045295256510175935,0.5318362238283469,0.4816523375881241,SP
0.25458318709885497,0.11460292569300423,-0.1253338030845695,SP
0.14681618465283175,0.17999083935025337,0.5168740067347775,SP
0.11462588126685047,0.13956239769916481,0.1833597439821521,SP
0.1528751218414568,0.1565048208628241,0.26537565033172794,SP
0.06161076521841315,0.17557656087673318,0.12695600562368975,SP
0.1975998141373067,0.1892299130745571,0.5772493965086727,SP
